Time,power
2021-07-29T21:15,4518.496
2021-07-29T21:30,3180.032
2021-07-29T21:45,170.337
2021-07-29T22:00,1783.163
2021-07-29T22:15,3597.36
2021-07-29T22:30,3265.082
2021-07-29T22:45,2938.816
2021-07-29T23:00,2643.858
2021-07-29T23:15,2833.402
2021-07-29T23:30,2687.226
2021-07-29T23:45,1435.568
2021-07-30T00:00,95.107
2021-07-30T00:15,57.424
2021-07-30T00:30,57.438
2021-07-30T00:45,57.718
2021-07-30T01:00,93.752
2021-07-30T01:15,56.003
2021-07-30T01:30,129.421
2021-07-30T01:45,147.564
2021-07-30T02:00,177.063
2021-07-30T02:15,79.397
2021-07-30T02:30,56.751
2021-07-30T02:45,89.676
2021-07-30T03:00,56.14
2021-07-30T03:15,58.626
2021-07-30T03:30,56.747
2021-07-30T03:45,89.662
2021-07-30T04:00,57.667
2021-07-30T04:15,56.319
2021-07-30T04:30,88.906
2021-07-30T04:45,56.562
2021-07-30T05:00,56.635
2021-07-30T05:15,78.267
2021-07-30T05:30,184.134
2021-07-30T05:45,149.79
2021-07-30T06:00,148.789
2021-07-30T06:15,141.59
2021-07-30T06:30,2030.407
2021-07-30T06:45,1358.697
2021-07-30T07:00,77.07
2021-07-30T07:15,124.367
2021-07-30T07:30,156.924
2021-07-30T07:45,118.689
2021-07-30T08:00,121.614
2021-07-30T08:15,129.399
2021-07-30T08:30,147.728
2021-07-30T08:45,119.887
2021-07-30T09:00,84.758
2021-07-30T09:15,56.76
2021-07-30T09:30,103.572
2021-07-30T09:45,56.011
2021-07-30T10:00,55.929
2021-07-30T10:15,55.205
2021-07-30T10:30,78.084
2021-07-30T10:45,149.13
2021-07-30T11:00,141.86
2021-07-30T11:15,147.713
2021-07-30T11:30,133.175
2021-07-30T11:45,89.204
2021-07-30T12:00,56.653
2021-07-30T12:15,57.404
2021-07-30T12:30,67.461
2021-07-30T12:45,78.859
2021-07-30T13:00,57.103
2021-07-30T13:15,57.185
2021-07-30T13:30,77.538
2021-07-30T13:45,68.386
2021-07-30T14:00,56.889
2021-07-30T14:15,56.061
2021-07-30T14:30,72.185
2021-07-30T14:45,84.144
2021-07-30T15:00,56.174
2021-07-30T15:15,80.894
2021-07-30T15:30,147.608
2021-07-30T15:45,186.979
2021-07-30T16:00,145.422
2021-07-30T16:15,146.175
2021-07-30T16:30,56.66
2021-07-30T16:45,98.487
2021-07-30T17:00,58.758
2021-07-30T17:15,460.232
2021-07-30T17:30,671.989
2021-07-30T17:45,256.038
2021-07-30T18:00,2438.966
2021-07-30T18:15,911.139
2021-07-30T18:30,1386.035
2021-07-30T18:45,691.723
2021-07-30T19:00,1088.403
2021-07-30T19:15,1096.709
2021-07-30T19:30,1120.629
2021-07-30T19:45,638.313
2021-07-30T20:00,168.782
2021-07-30T20:15,153.508
2021-07-30T20:30,153.066
2021-07-30T20:45,238.374
2021-07-30T21:00,470.312
2021-07-30T21:15,442.522
2021-07-30T21:30,448.517
2021-07-30T21:45,460.21
2021-07-30T22:00,391.029
2021-07-30T22:15,379.337
2021-07-30T22:30,381.095
2021-07-30T22:45,417.636
2021-07-30T23:00,382.794
2021-07-30T23:15,379.78
2021-07-30T23:30,378.119
2021-07-30T23:45,364.302
2021-07-31T00:00,273.846
2021-07-31T00:15,257.141
2021-07-31T00:30,257.391
2021-07-31T00:45,261.566
2021-07-31T01:00,289.341
2021-07-31T01:15,258.044
2021-07-31T01:30,256.911
2021-07-31T01:45,257.404
2021-07-31T02:00,325.991
2021-07-31T02:15,379.317
2021-07-31T02:30,435.079
2021-07-31T02:45,430.57
2021-07-31T03:00,440.756
2021-07-31T03:15,347.874
2021-07-31T03:30,305.19
2021-07-31T03:45,317.362
2021-07-31T04:00,338.72
2021-07-31T04:15,341.852
2021-07-31T04:30,312.637
2021-07-31T04:45,366.698
2021-07-31T05:00,379.349
2021-07-31T05:15,332.355
2021-07-31T05:30,168.649
2021-07-31T05:45,166.974
2021-07-31T06:00,169.455
2021-07-31T06:15,200.648
2021-07-31T06:30,165.799
2021-07-31T06:45,1797.88
2021-07-31T07:00,1767.172
2021-07-31T07:15,136.371
2021-07-31T07:30,119.114
2021-07-31T07:45,1619.9
2021-07-31T08:00,1823.853
2021-07-31T08:15,1576.682
2021-07-31T08:30,204.098
2021-07-31T08:45,210.744
2021-07-31T09:00,178.388
2021-07-31T09:15,446.576
2021-07-31T09:30,2472.706
2021-07-31T09:45,1540.117
2021-07-31T10:00,1933.044
2021-07-31T10:15,1939.049
2021-07-31T10:30,1283.25
2021-07-31T10:45,1438.223
2021-07-31T11:00,208.66
2021-07-31T11:15,203.209
2021-07-31T11:30,2248.465
2021-07-31T11:45,3226.477
2021-07-31T12:00,1588.182
2021-07-31T12:15,223.697
2021-07-31T12:30,56.746
2021-07-31T12:45,113.802
2021-07-31T13:00,316.991
2021-07-31T13:15,321.392
2021-07-31T13:30,308.559
2021-07-31T13:45,308.187
2021-07-31T14:00,262.568
2021-07-31T14:15,1772.059
2021-07-31T14:30,1186.726
2021-07-31T14:45,181.464
2021-07-31T15:00,303.181
2021-07-31T15:15,284.016
2021-07-31T15:30,281.084
2021-07-31T15:45,253.363
2021-07-31T16:00,262.658
2021-07-31T16:15,176.931
2021-07-31T16:30,56.995
2021-07-31T16:45,56.501
2021-07-31T17:00,93.871
2021-07-31T17:15,56.788
2021-07-31T17:30,57.813
2021-07-31T17:45,63.338
2021-07-31T18:00,181.81
2021-07-31T18:15,655.245
2021-07-31T18:30,967.207
2021-07-31T18:45,98.768
2021-07-31T19:00,141.966
2021-07-31T19:15,119.885
2021-07-31T19:30,123.76
2021-07-31T19:45,119.513
2021-07-31T20:00,155.742
2021-07-31T20:15,121.027
2021-07-31T20:30,119.156
2021-07-31T20:45,182.306
2021-07-31T21:00,331.048
2021-07-31T21:15,341.24
2021-07-31T21:30,340.076
2021-07-31T21:45,365.728
2021-07-31T22:00,329.932
2021-07-31T22:15,355.694
2021-07-31T22:30,413.913
2021-07-31T22:45,404.32
2021-07-31T23:00,451.551
2021-07-31T23:15,407.472
2021-07-31T23:30,350.657
2021-07-31T23:45,109.461
