Time,power
2021-07-29T19:30,476.455
2021-07-29T19:45,2888.988
2021-07-29T20:00,2652.885
2021-07-29T20:15,2322.337
2021-07-29T20:30,4153.736
2021-07-29T20:45,6146.843
2021-07-29T21:00,696.89
2021-07-29T21:15,1563.783
2021-07-29T21:30,6461.211
2021-07-29T21:45,3412.039
2021-07-29T22:00,233.614
2021-07-29T22:15,4257.625
2021-07-29T22:30,6089.429
2021-07-29T22:45,634.638
2021-07-29T23:00,149.722
2021-07-29T23:15,81.005
2021-07-29T23:30,76.553
2021-07-29T23:45,128.044
2021-07-30T00:00,52.234
2021-07-30T00:15,90.95
2021-07-30T00:30,89.698
2021-07-30T00:45,91.811
2021-07-30T01:00,69.375
2021-07-30T01:15,78.677
2021-07-30T01:30,116.906
2021-07-30T01:45,60.922
2021-07-30T02:00,90.343
2021-07-30T02:15,97.074
2021-07-30T02:30,88.756
2021-07-30T02:45,52.336
2021-07-30T03:00,124.719
2021-07-30T03:15,51.876
2021-07-30T03:30,89.136
2021-07-30T03:45,92.91
2021-07-30T04:00,90.487
2021-07-30T04:15,52.002
2021-07-30T04:30,132.263
2021-07-30T04:45,60.545
2021-07-30T05:00,241.818
2021-07-30T05:15,234.466
2021-07-30T05:30,211.045
2021-07-30T05:45,173.764
2021-07-30T06:00,234.638
2021-07-30T06:15,187.769
2021-07-30T06:30,946.729
2021-07-30T06:45,666.42
2021-07-30T07:00,994.099
2021-07-30T07:15,367.522
2021-07-30T07:30,1015.691
2021-07-30T07:45,708.296
2021-07-30T08:00,1287.499
2021-07-30T08:15,1948.498
2021-07-30T08:30,171.819
2021-07-30T08:45,1340.521
2021-07-30T09:00,1018.875
2021-07-30T09:15,289.989
2021-07-30T09:30,153.774
2021-07-30T09:45,174.533
2021-07-30T10:00,210.796
2021-07-30T10:15,206.983
2021-07-30T10:30,186.731
2021-07-30T10:45,192.048
2021-07-30T11:00,199.768
2021-07-30T11:15,127.609
2021-07-30T11:30,96.07
2021-07-30T11:45,177.736
2021-07-30T12:00,99.993
2021-07-30T12:15,132.559
2021-07-30T12:30,127.507
2021-07-30T12:45,141.318
2021-07-30T13:00,61.248
2021-07-30T13:15,103.628
2021-07-30T13:30,134.622
2021-07-30T13:45,120.74
2021-07-30T14:00,105.353
2021-07-30T14:15,138.991
2021-07-30T14:30,92.409
2021-07-30T14:45,83.166
2021-07-30T15:00,161.095
2021-07-30T15:15,182.007
2021-07-30T15:30,166.44
2021-07-30T15:45,95.586
2021-07-30T16:00,164.284
2021-07-30T16:15,194.496
2021-07-30T16:30,218.806
2021-07-30T16:45,212.898
2021-07-30T17:00,280.18
2021-07-30T17:15,236.121
2021-07-30T17:30,248.333
2021-07-30T17:45,218.146
2021-07-30T18:00,182.48
2021-07-30T18:15,124.777
2021-07-30T18:30,97.641
2021-07-30T18:45,1663.438
2021-07-30T19:00,3262.111
2021-07-30T19:15,9403.097
2021-07-30T19:30,4770.919
2021-07-30T19:45,6652.508
2021-07-30T20:00,4855.382
2021-07-30T20:15,5743.343
2021-07-30T20:30,6799.475
2021-07-30T20:45,1551.124
2021-07-30T21:00,369.35
2021-07-30T21:15,316.115
2021-07-30T21:30,326.647
2021-07-30T21:45,192.569
2021-07-30T22:00,203.222
2021-07-30T22:15,166.318
2021-07-30T22:30,231.73
2021-07-30T22:45,169.999
2021-07-30T23:00,73.564
2021-07-30T23:15,90.529
2021-07-30T23:30,103.423
2021-07-30T23:45,74.301
2021-07-31T00:00,90.27
2021-07-31T00:15,98.901
2021-07-31T00:30,82.495
2021-07-31T00:45,84.051
2021-07-31T01:00,92.587
2021-07-31T01:15,84.315
2021-07-31T01:30,85.056
2021-07-31T01:45,66.978
2021-07-31T02:00,117.055
2021-07-31T02:15,59.527
2021-07-31T02:30,84.543
2021-07-31T02:45,125.474
2021-07-31T03:00,51.314
2021-07-31T03:15,90.278
2021-07-31T03:30,83.553
2021-07-31T03:45,109.7
2021-07-31T04:00,80.123
2021-07-31T04:15,55.27
2021-07-31T04:30,135.613
2021-07-31T04:45,52.833
2021-07-31T05:00,83.618
2021-07-31T05:15,63.906
2021-07-31T05:30,121.023
2021-07-31T05:45,78.962
2021-07-31T06:00,63.266
2021-07-31T06:15,129.595
2021-07-31T06:30,765.863
2021-07-31T06:45,774.846
2021-07-31T07:00,557.719
2021-07-31T07:15,1522.277
2021-07-31T07:30,1031.903
2021-07-31T07:45,509.151
2021-07-31T08:00,272.572
2021-07-31T08:15,266.487
2021-07-31T08:30,2912.349
2021-07-31T08:45,6031.741
2021-07-31T09:00,6770.859
2021-07-31T09:15,4430.453
2021-07-31T09:30,4370.238
2021-07-31T09:45,3165.235
2021-07-31T10:00,3945.685
2021-07-31T10:15,2598.492
2021-07-31T10:30,1046.25
2021-07-31T10:45,122.886
2021-07-31T11:00,135.502
2021-07-31T11:15,914.258
2021-07-31T11:30,1973.43
2021-07-31T11:45,1791.058
2021-07-31T12:00,379.163
2021-07-31T12:15,1338.155
2021-07-31T12:30,1419.626
2021-07-31T12:45,274.677
2021-07-31T13:00,334.996
2021-07-31T13:15,222.387
2021-07-31T13:30,236.45
2021-07-31T13:45,258.317
2021-07-31T14:00,319.598
2021-07-31T14:15,256.498
2021-07-31T14:30,252.427
2021-07-31T14:45,172.918
2021-07-31T15:00,144.055
2021-07-31T15:15,114.295
2021-07-31T15:30,173.787
2021-07-31T15:45,105.66
2021-07-31T16:00,157.484
2021-07-31T16:15,136.577
2021-07-31T16:30,642.899
2021-07-31T16:45,2088.279
2021-07-31T17:00,3683.453
2021-07-31T17:15,3892.154
2021-07-31T17:30,2106.91
2021-07-31T17:45,1672.48
2021-07-31T18:00,3250.885
2021-07-31T18:15,3650.017
2021-07-31T18:30,2589.069
2021-07-31T18:45,2906.953
2021-07-31T19:00,4157.714
2021-07-31T19:15,6090.688
2021-07-31T19:30,2169.915
2021-07-31T19:45,247.727
2021-07-31T20:00,240.309
2021-07-31T20:15,924.756
2021-07-31T20:30,772.828
2021-07-31T20:45,213.727
2021-07-31T21:00,457.831
2021-07-31T21:15,514.34
2021-07-31T21:30,243.701
2021-07-31T21:45,157.308
2021-07-31T22:00,261.82
2021-07-31T22:15,151.633
2021-07-31T22:30,90.015
2021-07-31T22:45,100.542
2021-07-31T23:00,62.909
2021-07-31T23:15,107.101
2021-07-31T23:30,102.053
2021-07-31T23:45,52.712
