Time,power
2021-07-29T18:45,2944.769
2021-07-29T19:00,2096.7
2021-07-29T19:15,15.969
2021-07-29T19:30,31.507
2021-07-29T19:45,37.44
2021-07-29T20:00,15.663
2021-07-29T20:15,101.569
2021-07-29T20:30,122.846
2021-07-29T20:45,505.943
2021-07-29T21:00,3162.889
2021-07-29T21:15,2948.725
2021-07-29T21:30,335.198
2021-07-29T21:45,377.064
2021-07-29T22:00,331.495
2021-07-29T22:15,260.587
2021-07-29T22:30,176.008
2021-07-29T22:45,47.919
2021-07-29T23:00,15.955
2021-07-29T23:15,16.008
2021-07-29T23:30,15.435
2021-07-29T23:45,56.811
2021-07-30T00:00,16.978
2021-07-30T00:15,15.395
2021-07-30T00:30,15.505
2021-07-30T00:45,47.978
2021-07-30T01:00,15.765
2021-07-30T01:15,15.499
2021-07-30T01:30,26.909
2021-07-30T01:45,42.645
2021-07-30T02:00,15.85
2021-07-30T02:15,15.933
2021-07-30T02:30,36.611
2021-07-30T02:45,27.375
2021-07-30T03:00,16.171
2021-07-30T03:15,15.809
2021-07-30T03:30,31.386
2021-07-30T03:45,37.136
2021-07-30T04:00,15.677
2021-07-30T04:15,15.526
2021-07-30T04:30,21.417
2021-07-30T04:45,47.473
2021-07-30T05:00,15.671
2021-07-30T05:15,15.659
2021-07-30T05:30,15.356
2021-07-30T05:45,53.213
2021-07-30T06:00,15.399
2021-07-30T06:15,15.883
2021-07-30T06:30,2695.265
2021-07-30T06:45,413.608
2021-07-30T07:00,987.103
2021-07-30T07:15,26.387
2021-07-30T07:30,95.21
2021-07-30T07:45,1857.163
2021-07-30T08:00,1374.787
2021-07-30T08:15,825.343
2021-07-30T08:30,622.202
2021-07-30T08:45,2224.1
2021-07-30T09:00,2895.001
2021-07-30T09:15,1131.084
2021-07-30T09:30,283.553
2021-07-30T09:45,123.545
2021-07-30T10:00,116.609
2021-07-30T10:15,526.026
2021-07-30T10:30,631.245
2021-07-30T10:45,390.191
2021-07-30T11:00,2086.035
2021-07-30T11:15,2364.127
2021-07-30T11:30,5801.289
2021-07-30T11:45,3864.161
2021-07-30T12:00,2702.704
2021-07-30T12:15,2463.181
2021-07-30T12:30,2393.886
2021-07-30T12:45,2467.354
2021-07-30T13:00,2510.405
2021-07-30T13:15,2013.048
2021-07-30T13:30,15.669
2021-07-30T13:45,16.171
2021-07-30T14:00,432.256
2021-07-30T14:15,2886.211
2021-07-30T14:30,2871.834
2021-07-30T14:45,758.118
2021-07-30T15:00,51.414
2021-07-30T15:15,15.837
2021-07-30T15:30,15.962
2021-07-30T15:45,15.477
2021-07-30T16:00,53.11
2021-07-30T16:15,405.567
2021-07-30T16:30,1425.532
2021-07-30T16:45,1157.12
2021-07-30T17:00,199.299
2021-07-30T17:15,179.924
2021-07-30T17:30,164.578
2021-07-30T17:45,160.062
2021-07-30T18:00,202.175
2021-07-30T18:15,162.911
2021-07-30T18:30,113.043
2021-07-30T18:45,2891.115
2021-07-30T19:00,3004.496
2021-07-30T19:15,1363.782
2021-07-30T19:30,15.434
2021-07-30T19:45,26.198
2021-07-30T20:00,37.54
2021-07-30T20:15,16.318
2021-07-30T20:30,15.679
2021-07-30T20:45,101.539
2021-07-30T21:00,190.75
2021-07-30T21:15,185.226
2021-07-30T21:30,184.219
2021-07-30T21:45,213.64
2021-07-30T22:00,257.546
2021-07-30T22:15,1670.551
2021-07-30T22:30,3158.52
2021-07-30T22:45,1228.546
2021-07-30T23:00,227.183
2021-07-30T23:15,216.247
2021-07-30T23:30,215.448
2021-07-30T23:45,181.774
2021-07-31T00:00,15.648
2021-07-31T00:15,15.852
2021-07-31T00:30,15.998
2021-07-31T00:45,46.525
2021-07-31T01:00,32.382
2021-07-31T01:15,15.846
2021-07-31T01:30,15.88
2021-07-31T01:45,15.718
2021-07-31T02:00,58.007
2021-07-31T02:15,15.484
2021-07-31T02:30,16.139
2021-07-31T02:45,15.659
2021-07-31T03:00,53.304
2021-07-31T03:15,14.981
2021-07-31T03:30,15.721
2021-07-31T03:45,15.423
2021-07-31T04:00,58.786
2021-07-31T04:15,15.704
2021-07-31T04:30,15.911
2021-07-31T04:45,16.109
2021-07-31T05:00,36.506
2021-07-31T05:15,32.069
2021-07-31T05:30,16.251
2021-07-31T05:45,15.184
2021-07-31T06:00,15.823
2021-07-31T06:15,58.033
2021-07-31T06:30,15.822
2021-07-31T06:45,16.014
2021-07-31T07:00,15.253
2021-07-31T07:15,57.928
2021-07-31T07:30,2957.515
2021-07-31T07:45,129.156
2021-07-31T08:00,1422.356
2021-07-31T08:15,60.483
2021-07-31T08:30,972.344
2021-07-31T08:45,3209.147
2021-07-31T09:00,3749.955
2021-07-31T09:15,2840.342
2021-07-31T09:30,685.975
2021-07-31T09:45,87.45
2021-07-31T10:00,669.264
2021-07-31T10:15,670.435
2021-07-31T10:30,1100.801
2021-07-31T10:45,3107.48
2021-07-31T11:00,1357.221
2021-07-31T11:15,1543.434
2021-07-31T11:30,319.802
2021-07-31T11:45,231.991
2021-07-31T12:00,1585.515
2021-07-31T12:15,1481.006
2021-07-31T12:30,978.58
2021-07-31T12:45,233.438
2021-07-31T13:00,21.938
2021-07-31T13:15,1363.016
2021-07-31T13:30,2876.118
2021-07-31T13:45,1321.825
2021-07-31T14:00,15.966
2021-07-31T14:15,15.669
2021-07-31T14:30,67.913
2021-07-31T14:45,68.15
2021-07-31T15:00,67.042
2021-07-31T15:15,65.431
2021-07-31T15:30,59.901
2021-07-31T15:45,15.449
2021-07-31T16:00,15.949
2021-07-31T16:15,15.616
2021-07-31T16:30,103.66
2021-07-31T16:45,66.577
2021-07-31T17:00,66.274
2021-07-31T17:15,32.99
2021-07-31T17:30,48.34
2021-07-31T17:45,15.712
2021-07-31T18:00,15.57
2021-07-31T18:15,15.354
2021-07-31T18:30,2660.452
2021-07-31T18:45,2887.016
2021-07-31T19:00,113.795
2021-07-31T19:15,111.642
2021-07-31T19:30,143.629
2021-07-31T19:45,111.82
2021-07-31T20:00,113.348
2021-07-31T20:15,99.087
2021-07-31T20:30,230.385
2021-07-31T20:45,2947.284
2021-07-31T21:00,3128.394
2021-07-31T21:15,820.128
2021-07-31T21:30,242.375
2021-07-31T21:45,215.866
2021-07-31T22:00,215.668
2021-07-31T22:15,215.677
2021-07-31T22:30,225.283
2021-07-31T22:45,27.791
2021-07-31T23:00,15.935
2021-07-31T23:15,15.88
2021-07-31T23:30,15.359
2021-07-31T23:45,54.735
