Time,power
2021-07-29T23:00,182.755
2021-07-29T23:15,78.028
2021-07-29T23:30,96.531
2021-07-29T23:45,191.204
2021-07-30T00:00,80.819
2021-07-30T00:15,78.544
2021-07-30T00:30,170.5
2021-07-30T00:45,122.987
2021-07-30T01:00,78.662
2021-07-30T01:15,147.623
2021-07-30T01:30,204.222
2021-07-30T01:45,202.619
2021-07-30T02:00,203.257
2021-07-30T02:15,202.893
2021-07-30T02:30,138.339
2021-07-30T02:45,77.61
2021-07-30T03:00,173.111
2021-07-30T03:15,108.824
2021-07-30T03:30,78.23
2021-07-30T03:45,163.683
2021-07-30T04:00,110.217
2021-07-30T04:15,78.738
2021-07-30T04:30,148.183
2021-07-30T04:45,132.476
2021-07-30T05:00,78.152
2021-07-30T05:15,147.53
2021-07-30T05:30,204.062
2021-07-30T05:45,202.745
2021-07-30T06:00,204.275
2021-07-30T06:15,203.835
2021-07-30T06:30,1200.721
2021-07-30T06:45,2075.759
2021-07-30T07:00,546.482
2021-07-30T07:15,1132.422
2021-07-30T07:30,91.72
2021-07-30T07:45,183.327
2021-07-30T08:00,156.07
2021-07-30T08:15,131.419
2021-07-30T08:30,1526.301
2021-07-30T08:45,1088.175
2021-07-30T09:00,230.754
2021-07-30T09:15,267.919
2021-07-30T09:30,347.629
2021-07-30T09:45,321.533
2021-07-30T10:00,919.511
2021-07-30T10:15,316.818
2021-07-30T10:30,207.197
2021-07-30T10:45,77.677
2021-07-30T11:00,166.317
2021-07-30T11:15,132.275
2021-07-30T11:30,122.422
2021-07-30T11:45,214.977
2021-07-30T12:00,149.452
2021-07-30T12:15,123.405
2021-07-30T12:30,207.319
2021-07-30T12:45,748.512
2021-07-30T13:00,361.425
2021-07-30T13:15,221.797
2021-07-30T13:30,246.029
2021-07-30T13:45,320.652
2021-07-30T14:00,337.358
2021-07-30T14:15,304.641
2021-07-30T14:30,206.407
2021-07-30T14:45,215.671
2021-07-30T15:00,222.258
2021-07-30T15:15,178.171
2021-07-30T15:30,267.385
2021-07-30T15:45,297.917
2021-07-30T16:00,216.147
2021-07-30T16:15,220.817
2021-07-30T16:30,270.21
2021-07-30T16:45,167.941
2021-07-30T17:00,190.63
2021-07-30T17:15,268.894
2021-07-30T17:30,202.631
2021-07-30T17:45,222.198
2021-07-30T18:00,289.129
2021-07-30T18:15,248.686
2021-07-30T18:30,209.614
2021-07-30T18:45,1381.186
2021-07-30T19:00,187.955
2021-07-30T19:15,122.469
2021-07-30T19:30,171.339
2021-07-30T19:45,209.084
2021-07-30T20:00,123.373
2021-07-30T20:15,140.907
2021-07-30T20:30,833.944
2021-07-30T20:45,164.325
2021-07-30T21:00,177.373
2021-07-30T21:15,295.672
2021-07-30T21:30,308.894
2021-07-30T21:45,301.281
2021-07-30T22:00,307.482
2021-07-30T22:15,234.987
2021-07-30T22:30,77.732
2021-07-30T22:45,105.753
2021-07-30T23:00,183.574
2021-07-30T23:15,77.658
2021-07-30T23:30,77.964
2021-07-30T23:45,171.592
2021-07-31T00:00,126.244
2021-07-31T00:15,77.296
2021-07-31T00:30,111.816
2021-07-31T00:45,183.738
2021-07-31T01:00,78.428
2021-07-31T01:15,80.112
2021-07-31T01:30,187.589
2021-07-31T01:45,204.002
2021-07-31T02:00,203.475
2021-07-31T02:15,203.965
2021-07-31T02:30,202.803
2021-07-31T02:45,128.224
2021-07-31T03:00,78.483
2021-07-31T03:15,181.948
2021-07-31T03:30,101.455
2021-07-31T03:45,78.181
2021-07-31T04:00,171.767
2021-07-31T04:15,111.349
2021-07-31T04:30,77.865
2021-07-31T04:45,156.113
2021-07-31T05:00,131.42
2021-07-31T05:15,78.027
2021-07-31T05:30,155.536
2021-07-31T05:45,203.431
2021-07-31T06:00,3184.535
2021-07-31T06:15,375.821
2021-07-31T06:30,1657.781
2021-07-31T06:45,145.185
2021-07-31T07:00,167.189
2021-07-31T07:15,372.575
2021-07-31T07:30,315.648
2021-07-31T07:45,360.823
2021-07-31T08:00,374.654
2021-07-31T08:15,1535.392
2021-07-31T08:30,1548.667
2021-07-31T08:45,1118.585
2021-07-31T09:00,463.303
2021-07-31T09:15,205.947
2021-07-31T09:30,1756.572
2021-07-31T09:45,1719.535
2021-07-31T10:00,2408.693
2021-07-31T10:15,3043.156
2021-07-31T10:30,378.562
2021-07-31T10:45,396.547
2021-07-31T11:00,948.476
2021-07-31T11:15,1640.28
2021-07-31T11:30,106.262
2021-07-31T11:45,224.779
2021-07-31T12:00,152.004
2021-07-31T12:15,142.017
2021-07-31T12:30,227.341
2021-07-31T12:45,1482.044
2021-07-31T13:00,126.167
2021-07-31T13:15,202.624
2021-07-31T13:30,247.005
2021-07-31T13:45,224.765
2021-07-31T14:00,204.002
2021-07-31T14:15,226.298
2021-07-31T14:30,303.421
2021-07-31T14:45,632.152
2021-07-31T15:00,240.058
2021-07-31T15:15,222.465
2021-07-31T15:30,159.395
2021-07-31T15:45,168.561
2021-07-31T16:00,209.485
2021-07-31T16:15,104.946
2021-07-31T16:30,79.008
2021-07-31T16:45,119.567
2021-07-31T17:00,184.424
2021-07-31T17:15,92.961
2021-07-31T17:30,123.402
2021-07-31T17:45,216.388
2021-07-31T18:00,249.87
2021-07-31T18:15,1614.642
2021-07-31T18:30,2458.378
2021-07-31T18:45,659.346
2021-07-31T19:00,225.138
2021-07-31T19:15,122.39
2021-07-31T19:30,194.695
2021-07-31T19:45,164.645
2021-07-31T20:00,153.007
2021-07-31T20:15,304.63
2021-07-31T20:30,232.284
2021-07-31T20:45,175.912
2021-07-31T21:00,245.714
2021-07-31T21:15,204.049
2021-07-31T21:30,244.676
2021-07-31T21:45,354.718
2021-07-31T22:00,356.791
2021-07-31T22:15,272.865
2021-07-31T22:30,203.729
2021-07-31T22:45,111.945
2021-07-31T23:00,77.887
2021-07-31T23:15,182.55
2021-07-31T23:30,116.445
2021-07-31T23:45,77.776
