Time,power
2021-07-29T23:00,65.244
2021-07-29T23:15,65.179
2021-07-29T23:30,103.52
2021-07-29T23:45,65.793
2021-07-30T00:00,64.381
2021-07-30T00:15,106.775
2021-07-30T00:30,66.003
2021-07-30T00:45,64.306
2021-07-30T01:00,92.98
2021-07-30T01:15,72.199
2021-07-30T01:30,63.622
2021-07-30T01:45,84.822
2021-07-30T02:00,81.671
2021-07-30T02:15,64.462
2021-07-30T02:30,93.651
2021-07-30T02:45,77.496
2021-07-30T03:00,66.21
2021-07-30T03:15,90.038
2021-07-30T03:30,75.487
2021-07-30T03:45,64.994
2021-07-30T04:00,89.213
2021-07-30T04:15,70.009
2021-07-30T04:30,65.221
2021-07-30T04:45,104.438
2021-07-30T05:00,65.053
2021-07-30T05:15,64.539
2021-07-30T05:30,95.986
2021-07-30T05:45,67.57
2021-07-30T06:00,63.126
2021-07-30T06:15,641.803
2021-07-30T06:30,727.187
2021-07-30T06:45,965.719
2021-07-30T07:00,246.223
2021-07-30T07:15,80.205
2021-07-30T07:30,445.112
2021-07-30T07:45,1030.256
2021-07-30T08:00,797.725
2021-07-30T08:15,1649.716
2021-07-30T08:30,1497.189
2021-07-30T08:45,2372.259
2021-07-30T09:00,654.559
2021-07-30T09:15,218.513
2021-07-30T09:30,196.46
2021-07-30T09:45,202.001
2021-07-30T10:00,98.054
2021-07-30T10:15,64.522
2021-07-30T10:30,64.743
2021-07-30T10:45,105.536
2021-07-30T11:00,65.482
2021-07-30T11:15,66.259
2021-07-30T11:30,101.852
2021-07-30T11:45,69.742
2021-07-30T12:00,64.973
2021-07-30T12:15,78.433
2021-07-30T12:30,102.166
2021-07-30T12:45,65.441
2021-07-30T13:00,63.564
2021-07-30T13:15,103.879
2021-07-30T13:30,64.878
2021-07-30T13:45,63.283
2021-07-30T14:00,89.751
2021-07-30T14:15,75.169
2021-07-30T14:30,63.684
2021-07-30T14:45,81.737
2021-07-30T15:00,93.436
2021-07-30T15:15,64.597
2021-07-30T15:30,1715.578
2021-07-30T15:45,1482.481
2021-07-30T16:00,65.005
2021-07-30T16:15,64.38
2021-07-30T16:30,1480.119
2021-07-30T16:45,63.929
2021-07-30T17:00,65.935
2021-07-30T17:15,104.886
2021-07-30T17:30,64.733
2021-07-30T17:45,1295.755
2021-07-30T18:00,121.974
2021-07-30T18:15,101.84
2021-07-30T18:30,136.358
2021-07-30T18:45,98.841
2021-07-30T19:00,682.08
2021-07-30T19:15,1609.676
2021-07-30T19:30,97.053
2021-07-30T19:45,101.284
2021-07-30T20:00,142.61
2021-07-30T20:15,100.766
2021-07-30T20:30,97.471
2021-07-30T20:45,137.689
2021-07-30T21:00,259.227
2021-07-30T21:15,302.03
2021-07-30T21:30,916.244
2021-07-30T21:45,1776.811
2021-07-30T22:00,329.692
2021-07-30T22:15,333.0
2021-07-30T22:30,167.679
2021-07-30T22:45,65.891
2021-07-30T23:00,95.109
2021-07-30T23:15,63.607
2021-07-30T23:30,71.918
2021-07-30T23:45,92.523
2021-07-31T00:00,63.849
2021-07-31T00:15,65.468
2021-07-31T00:30,95.532
2021-07-31T00:45,63.243
2021-07-31T01:00,64.77
2021-07-31T01:15,101.804
2021-07-31T01:30,65.45
2021-07-31T01:45,65.274
2021-07-31T02:00,102.406
2021-07-31T02:15,63.894
2021-07-31T02:30,65.337
2021-07-31T02:45,104.561
2021-07-31T03:00,64.911
2021-07-31T03:15,65.607
2021-07-31T03:30,64.468
2021-07-31T03:45,106.552
2021-07-31T04:00,63.981
2021-07-31T04:15,65.186
2021-07-31T04:30,110.779
2021-07-31T04:45,63.954
2021-07-31T05:00,65.791
2021-07-31T05:15,65.33
2021-07-31T05:30,109.295
2021-07-31T05:45,64.695
2021-07-31T06:00,63.564
2021-07-31T06:15,401.245
2021-07-31T06:30,926.736
2021-07-31T06:45,1070.703
2021-07-31T07:00,722.666
2021-07-31T07:15,492.35
2021-07-31T07:30,2115.141
2021-07-31T07:45,239.414
2021-07-31T08:00,969.958
2021-07-31T08:15,913.319
2021-07-31T08:30,508.048
2021-07-31T08:45,110.986
2021-07-31T09:00,254.065
2021-07-31T09:15,319.369
2021-07-31T09:30,264.861
2021-07-31T09:45,261.406
2021-07-31T10:00,2348.243
2021-07-31T10:15,583.955
2021-07-31T10:30,267.869
2021-07-31T10:45,296.938
2021-07-31T11:00,334.442
2021-07-31T11:15,1337.278
2021-07-31T11:30,1033.118
2021-07-31T11:45,750.735
2021-07-31T12:00,154.488
2021-07-31T12:15,227.203
2021-07-31T12:30,666.939
2021-07-31T12:45,114.466
2021-07-31T13:00,148.233
2021-07-31T13:15,102.532
2021-07-31T13:30,101.361
2021-07-31T13:45,226.544
2021-07-31T14:00,187.906
2021-07-31T14:15,172.017
2021-07-31T14:30,685.667
2021-07-31T14:45,205.347
2021-07-31T15:00,238.193
2021-07-31T15:15,236.049
2021-07-31T15:30,2178.916
2021-07-31T15:45,239.755
2021-07-31T16:00,531.35
2021-07-31T16:15,1557.317
2021-07-31T16:30,144.168
2021-07-31T16:45,101.358
2021-07-31T17:00,103.478
2021-07-31T17:15,93.146
2021-07-31T17:30,110.67
2021-07-31T17:45,64.489
2021-07-31T18:00,101.413
2021-07-31T18:15,139.485
2021-07-31T18:30,226.289
2021-07-31T18:45,946.846
2021-07-31T19:00,1357.52
2021-07-31T19:15,135.544
2021-07-31T19:30,136.564
2021-07-31T19:45,102.506
2021-07-31T20:00,99.135
2021-07-31T20:15,189.275
2021-07-31T20:30,231.01
2021-07-31T20:45,195.387
2021-07-31T21:00,381.741
2021-07-31T21:15,1084.848
2021-07-31T21:30,1033.814
2021-07-31T21:45,399.236
2021-07-31T22:00,351.871
2021-07-31T22:15,331.873
2021-07-31T22:30,313.325
2021-07-31T22:45,300.075
2021-07-31T23:00,300.675
2021-07-31T23:15,340.356
2021-07-31T23:30,264.06
2021-07-31T23:45,266.541
