Time,power
2021-07-29T20:00,92.629
2021-07-29T20:15,150.189
2021-07-29T20:30,97.283
2021-07-29T20:45,135.476
2021-07-29T21:00,207.657
2021-07-29T21:15,229.506
2021-07-29T21:30,155.177
2021-07-29T21:45,147.308
2021-07-29T22:00,158.368
2021-07-29T22:15,137.579
2021-07-29T22:30,149.109
2021-07-29T22:45,81.451
2021-07-29T23:00,107.736
2021-07-29T23:15,123.591
2021-07-29T23:30,76.523
2021-07-29T23:45,119.657
2021-07-30T00:00,103.08
2021-07-30T00:15,99.038
2021-07-30T00:30,106.836
2021-07-30T00:45,75.543
2021-07-30T01:00,124.557
2021-07-30T01:15,119.745
2021-07-30T01:30,84.074
2021-07-30T01:45,107.389
2021-07-30T02:00,75.992
2021-07-30T02:15,146.265
2021-07-30T02:30,76.985
2021-07-30T02:45,77.675
2021-07-30T03:00,110.946
2021-07-30T03:15,112.112
2021-07-30T03:30,147.113
2021-07-30T03:45,214.021
2021-07-30T04:00,212.285
2021-07-30T04:15,265.986
2021-07-30T04:30,211.018
2021-07-30T04:45,258.834
2021-07-30T05:00,243.869
2021-07-30T05:15,267.123
2021-07-30T05:30,241.679
2021-07-30T05:45,202.906
2021-07-30T06:00,239.136
2021-07-30T06:15,1210.193
2021-07-30T06:30,1765.518
2021-07-30T06:45,1464.076
2021-07-30T07:00,195.809
2021-07-30T07:15,266.465
2021-07-30T07:30,2061.674
2021-07-30T07:45,1996.123
2021-07-30T08:00,755.103
2021-07-30T08:15,2027.664
2021-07-30T08:30,1947.583
2021-07-30T08:45,795.486
2021-07-30T09:00,317.369
2021-07-30T09:15,310.113
2021-07-30T09:30,308.184
2021-07-30T09:45,276.855
2021-07-30T10:00,1073.227
2021-07-30T10:15,1568.562
2021-07-30T10:30,2528.205
2021-07-30T10:45,1342.157
2021-07-30T11:00,1917.293
2021-07-30T11:15,1268.036
2021-07-30T11:30,1270.817
2021-07-30T11:45,254.239
2021-07-30T12:00,133.183
2021-07-30T12:15,534.896
2021-07-30T12:30,1058.853
2021-07-30T12:45,198.751
2021-07-30T13:00,220.411
2021-07-30T13:15,222.677
2021-07-30T13:30,222.095
2021-07-30T13:45,203.582
2021-07-30T14:00,244.516
2021-07-30T14:15,205.768
2021-07-30T14:30,302.433
2021-07-30T14:45,430.562
2021-07-30T15:00,208.704
2021-07-30T15:15,208.127
2021-07-30T15:30,176.733
2021-07-30T15:45,152.329
2021-07-30T16:00,159.877
2021-07-30T16:15,197.805
2021-07-30T16:30,104.71
2021-07-30T16:45,133.163
2021-07-30T17:00,107.771
2021-07-30T17:15,181.662
2021-07-30T17:30,128.467
2021-07-30T17:45,164.035
2021-07-30T18:00,128.05
2021-07-30T18:15,1429.645
2021-07-30T18:30,189.264
2021-07-30T18:45,252.856
2021-07-30T19:00,218.62
2021-07-30T19:15,243.615
2021-07-30T19:30,1795.706
2021-07-30T19:45,1213.335
2021-07-30T20:00,637.527
2021-07-30T20:15,2513.637
2021-07-30T20:30,1320.872
2021-07-30T20:45,467.262
2021-07-30T21:00,1506.34
2021-07-30T21:15,868.555
2021-07-30T21:30,318.469
2021-07-30T21:45,219.952
2021-07-30T22:00,170.811
2021-07-30T22:15,108.721
2021-07-30T22:30,178.63
2021-07-30T22:45,107.105
2021-07-30T23:00,127.988
2021-07-30T23:15,104.581
2021-07-30T23:30,128.75
2021-07-30T23:45,103.041
2021-07-31T00:00,74.814
2021-07-31T00:15,112.859
2021-07-31T00:30,90.782
2021-07-31T00:45,137.918
2021-07-31T01:00,75.814
2021-07-31T01:15,112.738
2021-07-31T01:30,76.744
2021-07-31T01:45,156.517
2021-07-31T02:00,75.72
2021-07-31T02:15,100.408
2021-07-31T02:30,89.061
2021-07-31T02:45,114.787
2021-07-31T03:00,110.685
2021-07-31T03:15,76.273
2021-07-31T03:30,113.004
2021-07-31T03:45,108.405
2021-07-31T04:00,109.903
2021-07-31T04:15,75.84
2021-07-31T04:30,100.368
2021-07-31T04:45,125.456
2021-07-31T05:00,75.57
2021-07-31T05:15,112.379
2021-07-31T05:30,75.403
2021-07-31T05:45,150.061
2021-07-31T06:00,1452.082
2021-07-31T06:15,1880.213
2021-07-31T06:30,1216.524
2021-07-31T06:45,225.33
2021-07-31T07:00,1714.177
2021-07-31T07:15,1842.645
2021-07-31T07:30,1821.838
2021-07-31T07:45,1831.496
2021-07-31T08:00,1970.907
2021-07-31T08:15,1141.15
2021-07-31T08:30,887.314
2021-07-31T08:45,2216.534
2021-07-31T09:00,647.003
2021-07-31T09:15,1886.177
2021-07-31T09:30,1828.375
2021-07-31T09:45,1425.602
2021-07-31T10:00,1205.256
2021-07-31T10:15,2347.291
2021-07-31T10:30,687.651
2021-07-31T10:45,424.418
2021-07-31T11:00,405.966
2021-07-31T11:15,228.465
2021-07-31T11:30,171.941
2021-07-31T11:45,170.764
2021-07-31T12:00,169.383
2021-07-31T12:15,265.21
2021-07-31T12:30,272.854
2021-07-31T12:45,291.531
2021-07-31T13:00,416.216
2021-07-31T13:15,148.54
2021-07-31T13:30,127.376
2021-07-31T13:45,941.731
2021-07-31T14:00,788.903
2021-07-31T14:15,119.547
2021-07-31T14:30,109.722
2021-07-31T14:45,140.169
2021-07-31T15:00,130.374
2021-07-31T15:15,131.396
2021-07-31T15:30,95.514
2021-07-31T15:45,401.819
2021-07-31T16:00,687.851
2021-07-31T16:15,498.555
2021-07-31T16:30,2031.509
2021-07-31T16:45,1294.159
2021-07-31T17:00,1357.116
2021-07-31T17:15,991.471
2021-07-31T17:30,308.805
2021-07-31T17:45,281.687
2021-07-31T18:00,344.064
2021-07-31T18:15,285.308
2021-07-31T18:30,311.836
2021-07-31T18:45,226.681
2021-07-31T19:00,224.651
2021-07-31T19:15,199.345
2021-07-31T19:30,238.754
2021-07-31T19:45,204.701
2021-07-31T20:00,550.754
2021-07-31T20:15,1975.866
2021-07-31T20:30,141.596
2021-07-31T20:45,1720.175
2021-07-31T21:00,373.246
2021-07-31T21:15,226.927
2021-07-31T21:30,335.329
2021-07-31T21:45,344.064
2021-07-31T22:00,339.361
2021-07-31T22:15,302.922
2021-07-31T22:30,303.852
2021-07-31T22:45,140.206
2021-07-31T23:00,136.39
2021-07-31T23:15,80.003
2021-07-31T23:30,110.748
2021-07-31T23:45,95.59
