Time,power
2021-07-29T22:00,194.624
2021-07-29T22:15,214.154
2021-07-29T22:30,232.381
2021-07-29T22:45,147.838
2021-07-29T23:00,127.656
2021-07-29T23:15,100.975
2021-07-29T23:30,54.907
2021-07-29T23:45,139.545
2021-07-30T00:00,47.535
2021-07-30T00:15,131.709
2021-07-30T00:30,88.304
2021-07-30T00:45,48.954
2021-07-30T01:00,147.797
2021-07-30T01:15,87.073
2021-07-30T01:30,44.846
2021-07-30T01:45,153.385
2021-07-30T02:00,53.994
2021-07-30T02:15,91.112
2021-07-30T02:30,98.225
2021-07-30T02:45,64.547
2021-07-30T03:00,109.954
2021-07-30T03:15,50.693
2021-07-30T03:30,152.736
2021-07-30T03:45,66.873
2021-07-30T04:00,110.672
2021-07-30T04:15,96.667
2021-07-30T04:30,80.852
2021-07-30T04:45,169.763
2021-07-30T05:00,144.575
2021-07-30T05:15,178.749
2021-07-30T05:30,109.016
2021-07-30T05:45,798.192
2021-07-30T06:00,1088.735
2021-07-30T06:15,818.561
2021-07-30T06:30,195.11
2021-07-30T06:45,897.625
2021-07-30T07:00,987.913
2021-07-30T07:15,1103.111
2021-07-30T07:30,862.392
2021-07-30T07:45,280.396
2021-07-30T08:00,219.975
2021-07-30T08:15,311.421
2021-07-30T08:30,120.769
2021-07-30T08:45,79.09
2021-07-30T09:00,109.492
2021-07-30T09:15,50.738
2021-07-30T09:30,133.146
2021-07-30T09:45,45.785
2021-07-30T10:00,127.453
2021-07-30T10:15,50.116
2021-07-30T10:30,145.444
2021-07-30T10:45,59.159
2021-07-30T11:00,118.021
2021-07-30T11:15,76.425
2021-07-30T11:30,107.832
2021-07-30T11:45,100.531
2021-07-30T12:00,64.391
2021-07-30T12:15,112.147
2021-07-30T12:30,62.248
2021-07-30T12:45,151.412
2021-07-30T13:00,56.226
2021-07-30T13:15,116.58
2021-07-30T13:30,80.722
2021-07-30T13:45,100.285
2021-07-30T14:00,78.936
2021-07-30T14:15,116.804
2021-07-30T14:30,83.039
2021-07-30T14:45,79.864
2021-07-30T15:00,129.644
2021-07-30T15:15,46.174
2021-07-30T15:30,132.339
2021-07-30T15:45,52.13
2021-07-30T16:00,116.862
2021-07-30T16:15,78.57
2021-07-30T16:30,2257.789
2021-07-30T16:45,2340.404
2021-07-30T17:00,592.137
2021-07-30T17:15,291.746
2021-07-30T17:30,879.677
2021-07-30T17:45,813.541
2021-07-30T18:00,1224.933
2021-07-30T18:15,1974.844
2021-07-30T18:30,1472.065
2021-07-30T18:45,1476.828
2021-07-30T19:00,175.072
2021-07-30T19:15,126.791
2021-07-30T19:30,104.704
2021-07-30T19:45,1792.667
2021-07-30T20:00,1979.045
2021-07-30T20:15,111.362
2021-07-30T20:30,47.446
2021-07-30T20:45,143.717
2021-07-30T21:00,161.584
2021-07-30T21:15,316.872
2021-07-30T21:30,363.753
2021-07-30T21:45,111.837
2021-07-30T22:00,218.09
2021-07-30T22:15,135.044
2021-07-30T22:30,125.871
2021-07-30T22:45,215.363
2021-07-30T23:00,138.528
2021-07-30T23:15,121.104
2021-07-30T23:30,150.536
2021-07-30T23:45,52.402
2021-07-31T00:00,90.908
2021-07-31T00:15,111.52
2021-07-31T00:30,45.945
2021-07-31T00:45,138.56
2021-07-31T01:00,60.044
2021-07-31T01:15,78.831
2021-07-31T01:30,152.009
2021-07-31T01:45,60.355
2021-07-31T02:00,89.328
2021-07-31T02:15,136.935
2021-07-31T02:30,52.046
2021-07-31T02:45,113.689
2021-07-31T03:00,120.018
2021-07-31T03:15,46.4
2021-07-31T03:30,115.931
2021-07-31T03:45,92.46
2021-07-31T04:00,50.142
2021-07-31T04:15,141.925
2021-07-31T04:30,111.049
2021-07-31T04:45,47.202
2021-07-31T05:00,135.83
2021-07-31T05:15,94.68
2021-07-31T05:30,54.798
2021-07-31T05:45,146.225
2021-07-31T06:00,1461.702
2021-07-31T06:15,2970.896
2021-07-31T06:30,1075.689
2021-07-31T06:45,509.867
2021-07-31T07:00,131.916
2021-07-31T07:15,162.475
2021-07-31T07:30,90.786
2021-07-31T07:45,145.791
2021-07-31T08:00,152.169
2021-07-31T08:15,97.716
2021-07-31T08:30,1010.086
2021-07-31T08:45,968.355
2021-07-31T09:00,876.269
2021-07-31T09:15,315.092
2021-07-31T09:30,110.076
2021-07-31T09:45,125.68
2021-07-31T10:00,412.465
2021-07-31T10:15,2538.575
2021-07-31T10:30,623.255
2021-07-31T10:45,2365.369
2021-07-31T11:00,1651.154
2021-07-31T11:15,2438.594
2021-07-31T11:30,3105.153
2021-07-31T11:45,548.419
2021-07-31T12:00,151.32
2021-07-31T12:15,69.572
2021-07-31T12:30,101.427
2021-07-31T12:45,107.475
2021-07-31T13:00,2033.329
2021-07-31T13:15,3269.508
2021-07-31T13:30,3068.761
2021-07-31T13:45,2758.478
2021-07-31T14:00,2645.024
2021-07-31T14:15,2474.144
2021-07-31T14:30,2684.917
2021-07-31T14:45,2410.467
2021-07-31T15:00,634.937
2021-07-31T15:15,182.181
2021-07-31T15:30,146.832
2021-07-31T15:45,64.772
2021-07-31T16:00,101.835
2021-07-31T16:15,80.232
2021-07-31T16:30,78.666
2021-07-31T16:45,142.766
2021-07-31T17:00,46.49
2021-07-31T17:15,132.062
2021-07-31T17:30,76.041
2021-07-31T17:45,120.358
2021-07-31T18:00,165.415
2021-07-31T18:15,88.73
2021-07-31T18:30,182.594
2021-07-31T18:45,100.155
2021-07-31T19:00,297.059
2021-07-31T19:15,1774.948
2021-07-31T19:30,2040.072
2021-07-31T19:45,147.35
2021-07-31T20:00,74.17
2021-07-31T20:15,93.81
2021-07-31T20:30,92.201
2021-07-31T20:45,95.414
2021-07-31T21:00,209.266
2021-07-31T21:15,113.304
2021-07-31T21:30,199.208
2021-07-31T21:45,152.545
2021-07-31T22:00,121.754
2021-07-31T22:15,200.61
2021-07-31T22:30,115.678
2021-07-31T22:45,181.313
2021-07-31T23:00,108.749
2021-07-31T23:15,72.489
2021-07-31T23:30,123.413
2021-07-31T23:45,50.506
